contig	source	feature	start	end	score	strand	frame	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query
HIMB1402-00000000003	Prodigal:2.6	CDS	212433	213509	.	-	0	HIMB1402_00847	HIMB1402	358	OG0000955	NA	NA	NA	NA	NA	HIMB1402_00852
HIMB1402-00000000003	Prodigal:2.6	CDS	213521	214549	.	+	0	HIMB1402_00848	HIMB1402	342	OG0000558	K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]	COG0150	PurM	Phosphoribosylaminoimidazole (AIR) synthetase	HIMB1402_00852
HIMB1402-00000000003	Prodigal:2.6	CDS	214527	215111	.	+	0	HIMB1402_00849	HIMB1402	194	OG0000063	K11175	phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]	COG0299	PurN	Folate-dependent phosphoribosylglycinamide formyltransferase PurN	HIMB1402_00852
HIMB1402-00000000003	Prodigal:2.6	CDS	215101	215511	.	-	0	HIMB1402_00850	HIMB1402	136	OG0000468	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]	COG0105	Ndk	Nucleoside diphosphate kinase	HIMB1402_00852
HIMB1402-00000000003	Prodigal:2.6	CDS	215504	216973	.	-	0	HIMB1402_00851	HIMB1402	489	OG0000361	K01255	leucyl aminopeptidase [EC:3.4.11.1]	COG0260	PepB	Leucyl aminopeptidase	HIMB1402_00852
HIMB1402-00000000003	Prodigal:2.6	CDS	216977	217174	.	-	0	HIMB1402_00852	HIMB1402	65	OG0005065	NA	NA	NA	NA	NA	HIMB1402_00852
HIMB1838-00000000044	Prodigal:2.6	CDS	817	1014	.	+	0	HIMB1838_01099	HIMB1838	65	OG0005065	NA	NA	NA	NA	NA	HIMB1838_01099
HIMB1838-00000000044	Prodigal:2.6	CDS	1018	2487	.	+	0	HIMB1838_01100	HIMB1838	489	OG0000361	K01255	leucyl aminopeptidase [EC:3.4.11.1]	COG0260	PepB	Leucyl aminopeptidase	HIMB1838_01099
HIMB1838-00000000044	Prodigal:2.6	CDS	2480	2890	.	+	0	HIMB1838_01101	HIMB1838	136	OG0000468	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]	COG0105	Ndk	Nucleoside diphosphate kinase	HIMB1838_01099
HIMB1838-00000000044	Prodigal:2.6	CDS	2880	3464	.	-	0	HIMB1838_01102	HIMB1838	194	OG0000063	K11175	phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]	COG0299	PurN	Folate-dependent phosphoribosylglycinamide formyltransferase PurN	HIMB1838_01099
HIMB1838-00000000044	Prodigal:2.6	CDS	3442	4470	.	-	0	HIMB1838_01103	HIMB1838	342	OG0000558	K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]	COG0150	PurM	Phosphoribosylaminoimidazole (AIR) synthetase	HIMB1838_01099
HIMB1838-00000000044	Prodigal:2.6	CDS	4463	4699	.	-	0	HIMB1838_01104	HIMB1838	78	OG0004536	NA	NA	NA	NA	NA	HIMB1838_01099
